,fpr,tpr,thresholds
44251,0.0020769316204509274,0.9351404684011009,0.8119733904057606
44252,0.0020769316204509274,0.9351443150061834,0.811967930051015
44253,0.0020769316204509274,0.9351539315188897,0.8119628266130552
44254,0.0020769316204509274,0.9351558548214309,0.8119596775752779
44255,0.0020769316204509274,0.9351731645443023,0.811957725415576
44256,0.0020776720595313022,0.9351731645443023,0.8119541709215047
44257,0.0020776720595313022,0.9351943208722562,0.8119526650036213
44258,0.0020776720595313022,0.9351962441747974,0.811944034153705
44259,0.0020776720595313022,0.935207783990045,0.811940698714514
44260,0.0020776720595313022,0.9352212471078338,0.8119333827568512
44261,0.0020784124986116767,0.9352212471078338,0.8119313413575792
44262,0.0020784124986116767,0.9352289403179989,0.8119245884354753
44263,0.0020784124986116767,0.9352404801332465,0.8119183853321316
44264,0.0020784124986116767,0.9352539432510352,0.8119179812005531
44265,0.0020784124986116767,0.935275099578989,0.8119150655739117
44266,0.0020784124986116767,0.9352885626967778,0.8119136918378463
44267,0.0020784124986116767,0.9353193355374381,0.811909452431259
44268,0.0020784124986116767,0.9353289520501443,0.8119092780545304
44269,0.0020784124986116767,0.9353308753526856,0.8119009658722556
44270,0.0020784124986116767,0.9353347219577681,0.8118997930978299
44271,0.0020784124986116767,0.9353443384704744,0.8118826092064911
44272,0.0020784124986116767,0.935348185075557,0.8118506913769618
44273,0.0020784124986116767,0.9353654947984282,0.8118488005366592
44274,0.0020784124986116767,0.9353789579162171,0.8118154974883969
44275,0.0020784124986116767,0.9353962676390885,0.8118069675856653
44276,0.0020784124986116767,0.9353981909416297,0.8117766718280243
44277,0.0020784124986116767,0.9354039608492535,0.8117689882296801
44278,0.0020784124986116767,0.9354058841517947,0.8117648042519313
44279,0.0020784124986116767,0.9354366569924549,0.8117466908816379
44280,0.0020784124986116767,0.9354424269000786,0.8117278105663676
44281,0.0020784124986116767,0.9354558900178674,0.8117107210599503
44282,0.0020784124986116767,0.9354578133204088,0.811698662199509
44283,0.0020784124986116767,0.9354616599254912,0.8116970466257546
44284,0.0020784124986116767,0.9354635832280325,0.8116785093910249
44285,0.0020791529376920515,0.9354635832280325,0.8116746400011273
44286,0.0020791529376920515,0.935467429833115,0.8116714517979111
44287,0.0020791529376920515,0.9354712764381976,0.8116700065705911
44288,0.0020791529376920515,0.9354731997407388,0.8116570795701259
44289,0.0020791529376920515,0.9354770463458213,0.8116552408367084
44290,0.0020791529376920515,0.9355058958839403,0.8116528836367575
44291,0.0020791529376920515,0.935511665791564,0.8116432946771032
44292,0.0020791529376920515,0.935519359001729,0.811639216667237
44293,0.0020791529376920515,0.9355232056068116,0.8116259732130213
44294,0.002079893376772426,0.9355232056068116,0.8116219117342521
44295,0.002080633815852801,0.9355251289093528,0.8116188715821278
44296,0.0020813742549331752,0.9355251289093528,0.8116154524332121
44297,0.0020813742549331752,0.9355328221195178,0.8116074333868939
44298,0.0020813742549331752,0.9355501318423892,0.8115780714975077
44299,0.0020813742549331752,0.9355539784474717,0.8115474086100327
44300,0.0020813742549331752,0.9355616716576367,0.8115466684030694
44301,0.0020813742549331752,0.9355674415652605,0.8115288017001078
44302,0.0020813742549331752,0.9355712881703431,0.8115257354053516
44303,0.00208211469401355,0.9355712881703431,0.811525031814706
44304,0.00208211469401355,0.935600137708462,0.811522011858887
44305,0.00208211469401355,0.9356039843135445,0.8114950889680004
44306,0.00208211469401355,0.9356097542211682,0.8114873912921103
44307,0.00208211469401355,0.935615524128792,0.8114578716839621
44308,0.00208211469401355,0.9356328338516634,0.8114450416029644
44309,0.00208211469401355,0.9356347571542046,0.8114332632277811
44310,0.00208211469401355,0.9356386037592872,0.8114112757172165
44311,0.00208211469401355,0.9356462969694522,0.8114080929263585
44312,0.00208211469401355,0.9356501435745347,0.8113933821663717
44313,0.00208211469401355,0.9356539901796173,0.8113910004497203
44314,0.00208211469401355,0.935659760087241,0.8113864683467217
44315,0.00208211469401355,0.9356751465075711,0.8113563231533624
44316,0.00208211469401355,0.9356847630202774,0.8113015597900147
44317,0.00208211469401355,0.9356943795329836,0.8112969734727109
44318,0.00208211469401355,0.9356982261380662,0.8112667518001208
44319,0.00208211469401355,0.9357059193482312,0.8112498270810766
44320,0.00208211469401355,0.9357174591634788,0.8112107843817319
44321,0.00208211469401355,0.9357232290711026,0.8112046674052009
44322,0.00208211469401355,0.9357270756761851,0.8111964728418962
44323,0.00208211469401355,0.9357347688863501,0.8111930224734129
44324,0.00208211469401355,0.9357616951219278,0.8111860337817263
44325,0.00208211469401355,0.9357770815422578,0.8111596629491509
44326,0.00208211469401355,0.9358309340134131,0.8111572936117177
44327,0.00208211469401355,0.9358559369464495,0.8111548988194218
44328,0.00208211469401355,0.9358578602489908,0.8111515219212991
44329,0.00208211469401355,0.9358617068540732,0.8111350165347524
44330,0.00208211469401355,0.935867476761697,0.8111179873003707
44331,0.00208211469401355,0.9358790165769446,0.8111037931274058
44332,0.00208211469401355,0.9358924796947334,0.8110852426804278
44333,0.00208211469401355,0.9359001729048985,0.8110536640038297
44334,0.00208211469401355,0.9359097894176047,0.8110389510506892
44335,0.00208211469401355,0.9359194059303111,0.8109355325971027
44336,0.0020828551330939245,0.9359194059303111,0.8109271297736345
44337,0.0020828551330939245,0.9359270991404761,0.810886492673021
44338,0.0020828551330939245,0.9359424855608062,0.8108719501410583
44339,0.0020828551330939245,0.9359444088633474,0.8108699869854092
44340,0.0020828551330939245,0.9359501787709712,0.8108662017622654
44341,0.0020828551330939245,0.9359674884938426,0.8108507374646132
44342,0.0020828551330939245,0.935971335098925,0.8108367881816299
44343,0.0020828551330939245,0.9359790283090901,0.8108344649934888
44344,0.0020828551330939245,0.9359828749141726,0.81082429805331
44345,0.0020835955721742994,0.9359828749141726,0.8107988091717754
44346,0.0020835955721742994,0.9359867215192551,0.810786798058055
44347,0.0020835955721742994,0.9359905681243377,0.8107743054933774
44348,0.002084336011254674,0.9359905681243377,0.8107700324442318
44349,0.002084336011254674,0.936015571057374,0.8107615990279702
44350,0.002084336011254674,0.9360232642675391,0.8107114928305603
44351,0.0020850764503350487,0.9360232642675391,0.8107059159993978
44352,0.0020850764503350487,0.9360271108726216,0.8106934110722916
44353,0.0020850764503350487,0.9360348040827866,0.8106906207388467
44354,0.002085816889415423,0.9360348040827866,0.810683918199205
44355,0.002085816889415423,0.9360386506878692,0.8106701370677585
44356,0.002085816889415423,0.9360636536209055,0.8106585624655019
44357,0.002085816889415423,0.9360809633437769,0.8106565813722675
44358,0.002085816889415423,0.9360886565539419,0.8106204476431087
44359,0.002085816889415423,0.9360982730666482,0.8106163428184106
44360,0.002085816889415423,0.9361001963691895,0.810610632243288
44361,0.002085816889415423,0.9361078895793545,0.8106045705291594
44362,0.002085816889415423,0.936111736184437,0.8105980660890085
44363,0.002085816889415423,0.936127122604767,0.8105962133034814
44364,0.002085816889415423,0.9361348158149322,0.8105493724646291
44365,0.002085816889415423,0.9361386624200146,0.8105416690614693
44366,0.002085816889415423,0.9361405857225559,0.8105289662090958
44367,0.002085816889415423,0.9361482789327209,0.8105232174532077
44368,0.002085816889415423,0.9361540488403447,0.8104644022697536
44369,0.002085816889415423,0.9361694352606749,0.8104561321632424
44370,0.002086557328495798,0.9361809750759224,0.8104330989900042
44371,0.002086557328495798,0.9361905915886287,0.8104248185416663
44372,0.002086557328495798,0.93619251489117,0.8104236114809227
44373,0.002086557328495798,0.9362175178242063,0.8104213693592635
44374,0.002086557328495798,0.9362213644292888,0.8104139372560358
44375,0.002086557328495798,0.9362329042445364,0.810406792537599
44376,0.002086557328495798,0.9362348275470777,0.8104040321563183
44377,0.002086557328495798,0.9362540605724903,0.8104034646264436
44378,0.002086557328495798,0.936259830480114,0.8103921131233802
44379,0.002086557328495798,0.9362848334131504,0.8103732844362546
44380,0.002086557328495798,0.9362906033207742,0.8103692650935228
44381,0.002086557328495798,0.936304066438563,0.810355759138667
44382,0.002086557328495798,0.9363079130436455,0.8103303810573034
44383,0.002086557328495798,0.9363194528588931,0.810312018754831
44384,0.002086557328495798,0.9363232994639756,0.8102983297655768
44385,0.002086557328495798,0.9363348392792231,0.810283486931509
44386,0.002086557328495798,0.9363425324893881,0.8102672069113958
44387,0.002087297767576173,0.9363425324893881,0.8102661319068842
44388,0.002087297767576173,0.936348302397012,0.8102649812975039
44389,0.002087297767576173,0.9363502256995532,0.8102614370756492
44390,0.002087297767576173,0.9363598422122595,0.8102573102666326
44391,0.002087297767576173,0.936363688817342,0.8102468998319472
44392,0.002087297767576173,0.9363675354224246,0.8102371839928725
44393,0.002087297767576173,0.9363752286325896,0.8102122034194259
44394,0.002087297767576173,0.9363848451452959,0.8102029744071654
44395,0.002087297767576173,0.9363886917503784,0.8101850879100274
44396,0.002087297767576173,0.9363925383554609,0.8101630360859378
44397,0.002087297767576173,0.936407924775791,0.810161472873235
44398,0.002087297767576173,0.9364117713808735,0.8101444435705644
44399,0.002087297767576173,0.9364329277088274,0.8101412329196305
44400,0.002087297767576173,0.9364406209189924,0.8101383539422414
44401,0.002087297767576173,0.936444467524075,0.8101110054735325
44402,0.0020880382066565473,0.936444467524075,0.8101019665399921
44403,0.0020880382066565473,0.9364502374316988,0.8100543310934547
44404,0.0020880382066565473,0.9364694704571113,0.8100539298543751
44405,0.0020880382066565473,0.9364752403647351,0.8100459425286043
44406,0.0020880382066565473,0.9364867801799827,0.8100412384845354
44407,0.0020880382066565473,0.9364944733901477,0.8100296785966918
44408,0.0020880382066565473,0.9365233229282666,0.8100235913624404
44409,0.0020880382066565473,0.9365271695333491,0.810012939125276
44410,0.0020880382066565473,0.936540632651138,0.8099884701832764
44411,0.0020880382066565473,0.9365521724663854,0.8099865298536869
44412,0.0020880382066565473,0.936556019071468,0.8099735903128185
44413,0.0020880382066565473,0.9365598656765505,0.8099718994069077
44414,0.0020880382066565473,0.9365617889790918,0.8099707058440816
44415,0.0020880382066565473,0.9365656355841743,0.8099663659599615
44416,0.002088778645736922,0.9365656355841743,0.8099554421333474
44417,0.002088778645736922,0.9365714054917981,0.8099518234279988
44418,0.002088778645736922,0.9365771753994219,0.8099452633111395
44419,0.002088778645736922,0.9365848686095869,0.8099386727919172
44420,0.002088778645736922,0.9365887152146695,0.8099382626262209
44421,0.002088778645736922,0.9365906385172107,0.8099381377464769
44422,0.002088778645736922,0.9365964084248345,0.8099289784708843
44423,0.002088778645736922,0.9365983317273757,0.8099131404810612
44424,0.002088778645736922,0.936607948240082,0.8098962384067019
44425,0.002088778645736922,0.9366117948451645,0.809882148526741
44426,0.002088778645736922,0.9366425676858247,0.8098742098042253
44427,0.002088778645736922,0.9366771871315673,0.8098718678404542
44428,0.002088778645736922,0.9366829570391911,0.8098513662553108
44429,0.002088778645736922,0.9366925735518974,0.8098477876581045
44430,0.002088778645736922,0.93669642015698,0.8098364338185986
44431,0.002088778645736922,0.9367137298798512,0.8098316774925028
44432,0.002088778645736922,0.9367156531823926,0.8098308908325704
44433,0.002088778645736922,0.9367329629052639,0.8098104119685715
44434,0.002088778645736922,0.9367464260230527,0.8097774825471447
44435,0.002088778645736922,0.9367483493255939,0.8097680025406321
44436,0.002088778645736922,0.9367541192332177,0.8097407732760348
44437,0.002088778645736922,0.9367579658383003,0.8097182782529042
44438,0.002088778645736922,0.9367829687713366,0.8097157388213564
44439,0.0020895190848172966,0.9367829687713366,0.809694433084131
44440,0.0020895190848172966,0.936792585284043,0.8096914214522658
44441,0.0020895190848172966,0.936815664914538,0.8096822082135751
44442,0.0020895190848172966,0.9368195115196206,0.8096753909625474
44443,0.0020895190848172966,0.9368252814272443,0.8096747690775065
44444,0.0020902595238976715,0.9368406678475745,0.8096617405064217
44445,0.0020902595238976715,0.9368445144526569,0.8096409610116991
44446,0.0020902595238976715,0.9368483610577395,0.8096222422378606
44447,0.0020902595238976715,0.9368637474780696,0.8096163944186178
44448,0.0020902595238976715,0.9368695173856934,0.8096087835192921
44449,0.0020902595238976715,0.9368733639907758,0.8095960731728481
44450,0.0020902595238976715,0.9368810572009408,0.8095407080468542
44451,0.0020902595238976715,0.9369022135288947,0.8095394124810994
44452,0.0020902595238976715,0.9369060601339773,0.809538238002903
44453,0.0020902595238976715,0.9369156766466835,0.8095083793411368
44454,0.002090999962978046,0.9369156766466835,0.8095002096342218
44455,0.002090999962978046,0.9369291397644723,0.8094993838148916
44456,0.002090999962978046,0.9369310630670137,0.8094982873794359
44457,0.0020917404020584208,0.9369310630670137,0.8094974601602969
44458,0.0020917404020584208,0.9369349096720961,0.8094806646479491
44459,0.002092480841138795,0.9369349096720961,0.809477137066568
44460,0.002092480841138795,0.936948372789885,0.809465157450828
44461,0.002092480841138795,0.93697145242038,0.8094502062300343
44462,0.002092480841138795,0.9369752990254626,0.8094482894892668
44463,0.002092480841138795,0.9369772223280038,0.809445642966593
44464,0.002092480841138795,0.9370060718661227,0.8094335538552749
44465,0.002092480841138795,0.9370079951686641,0.8094253008685176
44466,0.002092480841138795,0.9370195349839116,0.8094187882030945
44467,0.00209322128021917,0.9370195349839116,0.8094123765554788
44468,0.00209322128021917,0.937036844706783,0.8094111708584806
44469,0.00209322128021917,0.9370406913118654,0.809404562405895
44470,0.00209322128021917,0.9370656942449018,0.8094042628505079
44471,0.00209322128021917,0.9370714641525256,0.8093556285662302
44472,0.00209322128021917,0.9370772340601493,0.8093491893105833
44473,0.00209322128021917,0.9370849272703144,0.8093440819105573
44474,0.00209322128021917,0.9370868505728557,0.8093313753831051
44475,0.00209322128021917,0.9370926204804795,0.8093250194085004
44476,0.00209322128021917,0.937111853505892,0.8093222778368453
44477,0.00209322128021917,0.9371214700185984,0.8093218246731665
44478,0.00209322128021917,0.9371349331363872,0.8093202734083502
44479,0.00209322128021917,0.9371368564389284,0.8093122026056669
44480,0.00209322128021917,0.9371445496490934,0.8093022031114843
44481,0.00209322128021917,0.9371541661617997,0.8092981437272934
44482,0.00209322128021917,0.9371676292795885,0.8092955130686295
44483,0.0020939617192995445,0.9371676292795885,0.8092842408666945
44484,0.0020939617192995445,0.9371791690948361,0.8092315597712451
44485,0.0020939617192995445,0.9371849390024599,0.8092159353789338
44486,0.0020939617192995445,0.9371926322126249,0.809214072095533
44487,0.0020939617192995445,0.9372118652380376,0.8092103070064117
44488,0.0020939617192995445,0.93721571184312,0.8092078388715888
44489,0.0020939617192995445,0.937223405053285,0.8092074403307834
44490,0.0020939617192995445,0.9372253283558264,0.8092071883839763
44491,0.0020939617192995445,0.9372291749609089,0.809202271859069
44492,0.0020939617192995445,0.9372349448685326,0.8091967233520969
44493,0.0020939617192995445,0.9372407147761564,0.8091958719784215
44494,0.0020939617192995445,0.9372445613812389,0.8091687902406339
44495,0.0020939617192995445,0.9372484079863215,0.809156278794267
44496,0.0020939617192995445,0.9372503312888627,0.8091426152744021
44497,0.0020939617192995445,0.9372580244990277,0.8091415185354329
44498,0.0020939617192995445,0.9372599478015691,0.8091414844221027
44499,0.0020939617192995445,0.9372714876168166,0.8091192498374253
44500,0.0020939617192995445,0.9372772575244404,0.8091088540713636
44501,0.0020939617192995445,0.9372811041295229,0.8091061617411739
44502,0.0020939617192995445,0.9372907206422292,0.809099025953102
44503,0.0020939617192995445,0.937296490549853,0.8090716280225401
44504,0.0020939617192995445,0.9373003371549354,0.8090701021434487
44505,0.0020939617192995445,0.9373061070625592,0.8090682431610808
44506,0.0020939617192995445,0.9373099536676418,0.8090590724088185
44507,0.0020939617192995445,0.9373157235752656,0.8090578429799435
44508,0.0020939617192995445,0.9373195701803481,0.809043654073792
44509,0.0020939617192995445,0.9373426498108431,0.8090387196238411
44510,0.0020939617192995445,0.9373464964159257,0.8090176013394799
44511,0.0020939617192995445,0.9373541896260907,0.8090125982788249
44512,0.0020939617192995445,0.9373599595337145,0.8089968283245884
44513,0.0020939617192995445,0.9373618828362558,0.8089916986836114
44514,0.0020939617192995445,0.9373945789794572,0.8089768716140168
44515,0.0020939617192995445,0.9374022721896222,0.8089498501461506
44516,0.0020939617192995445,0.937408042097246,0.8089421055431923
44517,0.0020939617192995445,0.9374215052150349,0.8089322462713191
44518,0.0020947021583799194,0.9374215052150349,0.8089196074852978
44519,0.0020947021583799194,0.9374311217277411,0.8089100062558734
44520,0.0020947021583799194,0.9374368916353649,0.8089071732662196
44521,0.0020947021583799194,0.9374561246607775,0.8088933504987926
44522,0.0020947021583799194,0.9374618945684013,0.8088926221135665
44523,0.0020947021583799194,0.9374657411734838,0.8088849717919419
44524,0.0020947021583799194,0.9374753576861901,0.8088630747018568
44525,0.0020947021583799194,0.9374907441065202,0.8088513632097151
44526,0.0020961830365406687,0.9374907441065202,0.8088405156142103
44527,0.0020961830365406687,0.9374926674090615,0.8088387399366875
44528,0.0020961830365406687,0.9375022839217677,0.808837856708397
44529,0.0020961830365406687,0.9375061305268503,0.8088334726684507
44530,0.0020961830365406687,0.9375099771319327,0.8087994783073863
44531,0.0020961830365406687,0.9375138237370153,0.8087911732432477
44532,0.0020961830365406687,0.9375234402497216,0.8087232113356757
44533,0.0020961830365406687,0.9375542130903818,0.8087148268804966
44534,0.0020961830365406687,0.9375676762081706,0.8086539334987292
44535,0.0020961830365406687,0.9375734461157944,0.8086265364140764
44536,0.0020961830365406687,0.9375811393259594,0.8086008148958839
44537,0.0020961830365406687,0.9375830626285007,0.8085938457321472
44538,0.002096923475621043,0.9375830626285007,0.8085760514457165
44539,0.002096923475621043,0.9375888325361245,0.8085720730271491
44540,0.002096923475621043,0.9375926791412069,0.8085532273534689
44541,0.002096923475621043,0.9376138354691608,0.808548861023429
44542,0.002096923475621043,0.9376196053767846,0.8085137398083816
44543,0.002096923475621043,0.9376292218894909,0.8085065821675934
44544,0.002096923475621043,0.9376484549149035,0.8085053551251442
44545,0.002096923475621043,0.9376657646377748,0.8084735980803822
44546,0.002096923475621043,0.9376696112428573,0.808471663988593
44547,0.002097663914701418,0.9376696112428573,0.8084387315477278
44548,0.002097663914701418,0.9376734578479399,0.8084351310403871
44549,0.002097663914701418,0.9376753811504811,0.8084188872422835
44550,0.002097663914701418,0.9376869209657287,0.8084150624880313
44551,0.002097663914701418,0.9376907675708112,0.8083862042291884
44552,0.002097663914701418,0.9376926908733525,0.8083789366102269
44553,0.002097663914701418,0.9377061539911413,0.8083575988758241
44554,0.002098404353781793,0.9377061539911413,0.8083514064174934
44555,0.002098404353781793,0.9377176938063888,0.8083089160891991
44556,0.0020991447928621672,0.93771961710893,0.8083018085143335
44557,0.0020991447928621672,0.9377234637140126,0.8082840242464441
44558,0.0020991447928621672,0.9377388501343427,0.8082749219212222
44559,0.0020991447928621672,0.9377407734368839,0.8082432171704496
44560,0.0020991447928621672,0.937748466647049,0.8082368285722649
44561,0.0020991447928621672,0.9377523132521315,0.8082272139598069
44562,0.0020991447928621672,0.9377542365546727,0.8082225216475127
44563,0.0020991447928621672,0.9377657763699203,0.8082142487391966
44564,0.0020991447928621672,0.9377734695800853,0.8082073675585995
44565,0.0020991447928621672,0.9377753928826266,0.8081890222250913
44566,0.0020991447928621672,0.9377946259080392,0.8081880225291757
44567,0.0020991447928621672,0.9378042424207456,0.8081452482722626
44568,0.0020991447928621672,0.9378100123283692,0.8081412548800772
44569,0.0020991447928621672,0.9378119356309106,0.8081294826271643
44570,0.0020991447928621672,0.9378253987486994,0.8081233921815228
44571,0.0020991447928621672,0.9378273220512406,0.8081229227737036
44572,0.0020991447928621672,0.9378542482868183,0.8080724062674287
44573,0.0020991447928621672,0.9378715580096896,0.8080625057367586
44574,0.0020991447928621672,0.9378946376401847,0.8080487253551489
44575,0.0020991447928621672,0.9379004075478085,0.8080374230187072
44576,0.0020991447928621672,0.9379061774554323,0.8080237643191475
44577,0.0020991447928621672,0.9379100240605148,0.8080237594988424
44578,0.0020991447928621672,0.937911947363056,0.8080114246484907
44579,0.0020991447928621672,0.9379157939681386,0.8080081968743077
44580,0.0020991447928621672,0.9379234871783036,0.8079746158063944
44581,0.0020991447928621672,0.9379292570859273,0.8079641029141758
44582,0.0020991447928621672,0.9379350269935511,0.8079372858141189
44583,0.0020991447928621672,0.9379427202037162,0.8079297020691014
44584,0.0020991447928621672,0.9379542600189638,0.8078622775191296
44585,0.0020991447928621672,0.9379715697418352,0.8078389597356243
44586,0.0020991447928621672,0.9379773396494588,0.8078386370331195
44587,0.0020991447928621672,0.9379850328596239,0.8077897734996337
44588,0.0020991447928621672,0.9379908027672477,0.807772523276235
44589,0.0020991447928621672,0.9379965726748715,0.8077317353579084
44590,0.0020991447928621672,0.9380042658850365,0.8077119241685685
44591,0.002099885231942542,0.9380138823977429,0.8076849067343552
44592,0.002099885231942542,0.9380177290028253,0.8076818655279303
44593,0.002099885231942542,0.9380254222129903,0.8076741449304299
44594,0.002099885231942542,0.9380273455155316,0.8076708674131278
44595,0.002099885231942542,0.9380465785409442,0.8076687579046506
44596,0.002099885231942542,0.9380504251460268,0.807639671437006
44597,0.0021006256710229165,0.9380504251460268,0.8076206633244115
44598,0.0021006256710229165,0.938052348448568,0.807610027377579
44599,0.0021006256710229165,0.9380715814739806,0.8075978306488785
44600,0.0021006256710229165,0.9380735047765218,0.8075901083724659
44601,0.0021006256710229165,0.9380811979866869,0.8075664334864541
44602,0.0021006256710229165,0.9380850445917694,0.8074984536485963
44603,0.0021013661101032914,0.9380850445917694,0.8074933637656484
44604,0.0021013661101032914,0.9380888911968519,0.8074908012218451
44605,0.0021013661101032914,0.9380927378019345,0.8074693826578903
44606,0.0021013661101032914,0.9380985077095583,0.8074309991479944
44607,0.0021013661101032914,0.9381062009197233,0.8074293833402082
44608,0.0021013661101032914,0.9381081242222645,0.8074026296942397
44609,0.0021013661101032914,0.9381312038527596,0.8073939547657153
44610,0.0021013661101032914,0.9381350504578422,0.8073777037658517
44611,0.0021013661101032914,0.9381388970629246,0.8073674949540193
44612,0.0021013661101032914,0.9381427436680072,0.807345065880545
44613,0.0021013661101032914,0.938148513575631,0.8073367333659995
44614,0.002102106549183666,0.938148513575631,0.8073348553583669
44615,0.002102106549183666,0.9381523601807135,0.8072945118033319
44616,0.002102106549183666,0.9381619766934198,0.8072611903980942
44617,0.002102106549183666,0.9381638999959611,0.8072315155635453
44618,0.002102106549183666,0.9381677466010436,0.8072138724252137
44619,0.002102106549183666,0.9381715932061261,0.8072014884165206
44620,0.002102106549183666,0.9381754398112087,0.8071933970024733
44621,0.002102106549183666,0.9381773631137499,0.8071914720923927
44622,0.0021028469882640407,0.9381889029289975,0.8071861883101987
44623,0.0021028469882640407,0.9381908262315387,0.8071861764082736
44624,0.002103587427344415,0.9381908262315387,0.807167227736086
44625,0.002103587427344415,0.938200442744245,0.8071610986186719
44626,0.002103587427344415,0.9382042893493275,0.8071494907523118
44627,0.002103587427344415,0.9382062126518688,0.8071049061272643
44628,0.0021050683055051644,0.9382062126518688,0.8070619525482448
44629,0.0021050683055051644,0.9382139058620338,0.8070191687678697
44630,0.0021050683055051644,0.9382331388874464,0.8070100598184883
44631,0.0021050683055051644,0.9382639117281065,0.8070029540618542
44632,0.0021050683055051644,0.9382677583331891,0.8069953564394305
44633,0.0021058087445855393,0.9382677583331891,0.8069895083142804
44634,0.0021058087445855393,0.9382735282408129,0.8069534656795426
44635,0.0021065491836659137,0.9382735282408129,0.8069320581278534
44636,0.0021065491836659137,0.9383081476865556,0.8069245620485023
44637,0.0021065491836659137,0.9383139175941794,0.8068905341581271
44638,0.0021065491836659137,0.9383562302500871,0.8068515044778493
44639,0.0021065491836659137,0.9383600768551695,0.8068479810360817
44640,0.0021065491836659137,0.9383639234602521,0.806813011156591
44641,0.0021065491836659137,0.9383773865780409,0.8068109545317984
44642,0.0021065491836659137,0.938392772998371,0.8068008906615636
44643,0.0021065491836659137,0.938400466208536,0.8067955652552468
44644,0.0021065491836659137,0.9384023895110772,0.8067948642145835
44645,0.0021072896227462886,0.9384023895110772,0.8067903937640314
44646,0.0021072896227462886,0.9384043128136185,0.8067471028681874
44647,0.002108030061826663,0.9384043128136185,0.8067424089860498
44648,0.002108030061826663,0.9384120060237836,0.8067088109732782
44649,0.002108770500907038,0.9384120060237836,0.8067063968456241
44650,0.002108770500907038,0.9384254691415723,0.8067059520282696
44651,0.002108770500907038,0.9384293157466549,0.8066861524508677
44652,0.002108770500907038,0.9384408555619025,0.8066748462911534
44653,0.002108770500907038,0.938444702166985,0.8066569254638545
44654,0.002108770500907038,0.938460088587315,0.8066545913375184
44655,0.002108770500907038,0.9384908614279752,0.8066371835898785
44656,0.002108770500907038,0.9385062478483053,0.8066349327515789
44657,0.002108770500907038,0.9385139410584703,0.8065764595995377
44658,0.002108770500907038,0.9385177876635529,0.8065666672415012
44659,0.002108770500907038,0.9385216342686353,0.8065523165674972
44660,0.002108770500907038,0.9385274041762591,0.8065484188082767
44661,0.002108770500907038,0.9385293274788004,0.8065453628074892
44662,0.002108770500907038,0.9385466372016718,0.8065436736694209
44663,0.002108770500907038,0.9385524071092956,0.8065128790148437
44664,0.002108770500907038,0.9385601003194606,0.8064891763818893
44665,0.002108770500907038,0.9385620236220018,0.8064873179820294
44666,0.002108770500907038,0.9385677935296256,0.8064871939255731
44667,0.002108770500907038,0.9385735634372494,0.8064447622131516
44668,0.002108770500907038,0.9385793333448732,0.8064138193378149
44669,0.0021095109399874123,0.9385793333448732,0.806406396834889
44670,0.0021095109399874123,0.9385870265550382,0.806399027873272
44671,0.002110251379067787,0.9385889498575795,0.8063912723256556
44672,0.002110251379067787,0.9385908731601207,0.8063795978730365
44673,0.002110251379067787,0.9386274159084046,0.8063691663661894
44674,0.002110251379067787,0.938644725631276,0.8063585829252939
44675,0.002110251379067787,0.9386658819592298,0.8063432136825519
44676,0.002110251379067787,0.9386928081948075,0.8063296877792832
44677,0.002110251379067787,0.9387005014049725,0.8063060953941786
44678,0.002110251379067787,0.9387120412202201,0.8063056900866645
44679,0.002110251379067787,0.9387274276405502,0.8063014251148191
44680,0.002110251379067787,0.9387293509430914,0.806289734185012
44681,0.002110991818148162,0.9387293509430914,0.806284091080415
44682,0.002110991818148162,0.9387312742456326,0.8062790121427892
44683,0.0021117322572285365,0.938740890758339,0.8062781143564286
44684,0.0021124726963089114,0.938740890758339,0.8062708086710978
44685,0.0021124726963089114,0.9387447373634215,0.8062508304650531
44686,0.0021124726963089114,0.938792819926953,0.8062450381920648
44687,0.0021124726963089114,0.9387947432294942,0.8062436666696771
44688,0.0021124726963089114,0.938800513137118,0.8062217593917197
44689,0.002113213135389286,0.938800513137118,0.8062026221157328
44690,0.002113213135389286,0.9388024364396592,0.806194309069212
44691,0.002113213135389286,0.9388062830447418,0.8061906566859848
44692,0.002113213135389286,0.938808206347283,0.8061872437077153
44693,0.0021139535744696607,0.938808206347283,0.8061477734880792
44694,0.0021139535744696607,0.9388101296498244,0.806137121396499
44695,0.0021139535744696607,0.9388178228599894,0.8061186098114926
44696,0.0021139535744696607,0.9388332092803194,0.8061091391066444
44697,0.0021139535744696607,0.9388351325828607,0.806096634310373
44698,0.0021139535744696607,0.9388524423057321,0.8060802975825974
44699,0.002114694013550035,0.9388524423057321,0.8060677882301145
44700,0.002114694013550035,0.9388543656082733,0.8060568329962859
44701,0.002114694013550035,0.9388755219362271,0.8060353609726977
44702,0.002114694013550035,0.9388774452387684,0.8060266751908671
44703,0.002114694013550035,0.9388812918438509,0.8059986661198926
44704,0.002114694013550035,0.9388832151463922,0.8059840276993178
44705,0.00211543445263041,0.9388832151463922,0.805974188828699
44706,0.00211543445263041,0.9388851384489334,0.8059605273194781
44707,0.00211543445263041,0.9388909083565572,0.8059315057290455
44708,0.00211543445263041,0.9388986015667222,0.8059290205959728
44709,0.00211543445263041,0.9389024481718048,0.8059027585351102
44710,0.00211543445263041,0.9389312977099237,0.8058942751603998
44711,0.00211543445263041,0.9389389909200887,0.8058643188982803
